,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
0,a/swine/illinois/a01475273/2014,a/brisbane/10/2007,6.611452455590388,6.7,5.617068484746579,6.309506980112323
1,a/swine/illinois/a01475273/2014,a/perth/16/2009,5.370047021943555,5.8,4.148511944548205,5.1061863221639205
2,a/swine/illinois/a01475273/2014,a/victoria/361/2011,5.694587998208692,5.5,4.210239208639424,5.1349424022827055
3,a/swine/illinois/a01475273/2014,a/swine/newyork/a01104005/2011,0.1577638453500521,0.5,-1.3876941819776876,-0.24331011220921184
4,a/swine/illinois/a01475273/2014,a/swine/iowa/a01480656/2014,2.9915047021943564,3.5,2.786165746151068,3.0925568161151418
5,a/swine/illinois/a01475273/2014,a/wuhan/359/1995,3.99814524555906,4.2,4.316975656739195,4.171706967432752
6,a/swine/illinois/a01475273/2014,a/swine/indiana/a01202866/2011,2.9319943275115685,3.5,1.088336082458154,2.5067768033232407
7,a/swine/illinois/a01475273/2014,a/sydney/5/1997,6.752972831765938,6.0,7.361342444895903,6.70477175888728
8,a/swine/illinois/a01475273/2014,a/moscow/10/1999,5.589644723092997,5.5,5.830003895377648,5.639882872823549
9,a/swine/illinois/a01475273/2014,a/swine/texas/4199-1/1998,3.415919540229902,2.7,3.2055970400466363,3.1071721934255123
10,a/swine/illinois/a01475273/2014,a/swine/iowa/1700/2007,0.8710031347962375,1.0,0.7542262315603179,0.8750764554521852
11,a/swine/illinois/a01475273/2014,a/swine/minnesota/2782/2009,1.4956426332288355,1.2,0.6973019260437128,1.1309815197575162
12,a/swine/illinois/a01475273/2014,a/swine/illinois/02970/2009,3.3137931034482766,3.5,2.9803912572212212,3.264728120223166
13,a/swine/illinois/a01475273/2014,a/indiana/8/2011,0.9214890282131666,1.5,1.3648877222997793,1.2621255835043153
14,a/swine/illinois/a01475273/2014,a/swine/indiana/a00968373/2012,-0.25417997132511944,0.0,0.10683569603622296,-0.04911475842963217
15,a/swine/illinois/a01475273/2014,a/swine/illinois/a01201606/2011,2.4367032392894465,2.25,2.4600990660054194,2.3822674350982886
16,a/swine/illinois/a01475273/2014,a/swine/iowa/a01202613/2011,2.4362382445141058,2.5,2.2652098146016058,2.4004826863719044
17,a/swine/illinois/a01475273/2014,a/swine/iowa/a01049750/2011,2.7711718166890567,3.0,1.4800885069932208,2.41708677456076
18,a/swine/illinois/a01475273/2014,a/swine/texas/a01049914/2011,2.603940886699503,3.2999999999999994,1.0389176622697691,2.3142861829897567
19,a/swine/illinois/a01475273/2014,a/swine/iowa/a01432500/2013,3.9548589341692817,3.0,4.09549314490708,3.6834506930254536
20,a/swine/illinois/a01475273/2014,a/swine/minnesota/a01432544/2013,3.2750522466039698,3.5,4.1634036353698045,3.646151960657925
21,a/swine/illinois/a01475273/2014,a/swine/minnesota/a01280592/2013,1.86735632183908,1.0,1.155329879369554,1.340895400402878
