,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
87,a/swine/newyork/a01104005/2011,a/swine/minnesota/a01366992/2014,3.7779519331243465,3.5,4.1940112033331065,3.823987712152485
88,a/swine/newyork/a01104005/2011,a/swine/indiana/a01260466/2014,3.415492984027466,3.5,2.02422279493821,2.9799052596552253
89,a/swine/newyork/a01104005/2011,a/swine/north_carolina/a01410118/2014,3.1563628899835803,3.0,1.9471485357293905,2.7011704752376566
90,a/swine/newyork/a01104005/2011,a/swine/north_carolina/a01410709/2014,2.6652507836990598,2.3000000000000003,0.8378152754768691,1.9343553530586424
91,a/swine/newyork/a01104005/2011,a/swine/iowa/a01501685/2014,3.1963341543513963,3.3,1.9830710074532591,2.8264683872682186
92,a/swine/newyork/a01104005/2011,a/swine/illinois/a01327903/2012,3.4243364681295687,3.0,4.1435346665505675,3.5226237115600454
93,a/swine/newyork/a01104005/2011,a/swine/illinois/a00843193/2014,2.7409482978144237,2.5,1.8573744702364527,2.366107589350292
94,a/swine/newyork/a01104005/2011,a/swine/wyoming/a01444562/2013,3.1216614420062685,3.8333333333333335,3.2270579790673644,3.3940175848023224
95,a/swine/newyork/a01104005/2011,a/swine/indiana/a01260591/2014,3.344764890282132,4.0,2.9155741717439936,3.420113020675375
96,a/swine/newyork/a01104005/2011,a/swine/california/a01459016/2015,3.3214106583072094,4.0,2.8500361919414905,3.390482283416233
97,a/swine/newyork/a01104005/2011,a/swine/minnesota/a01847477/2015,3.506990595611285,3.5,3.1766326265426517,3.3945410740513124
98,a/swine/newyork/a01104005/2011,a/swine/illinois/a02076652/2015,3.9305015673981165,4.3,3.796197464102044,4.0088996771667205
99,a/swine/newyork/a01104005/2011,a/swine/iowa/a01733626/2016,3.7434169278996863,4.0,3.779705970407015,3.8410409661022338
100,a/swine/newyork/a01104005/2011,a/swine/minnesota/a01365586/2013,4.713390804597698,5.4,5.539159212366728,5.2175166723214765
101,a/swine/newyork/a01104005/2011,a/swine/iowa/a01432770/2013,2.9032183908045988,2.5,2.6670844653963868,2.6901009520669947
102,a/swine/newyork/a01104005/2011,a/swine/illinois/a01728585/2015,5.876384535005226,5.8,4.552888443130219,5.4097576593784815
103,a/swine/newyork/a01104005/2011,a/swine/illinois/a01462475/2015,5.300522466039707,5.4,4.3941861755624565,5.031569547200721
104,a/swine/newyork/a01104005/2011,a/swine/indiana/a01812162/2016,5.4225182863113845,5.3,6.0358247056584275,5.586114330656604
105,a/swine/newyork/a01104005/2011,a/swine/illinois/a01475803/2014,5.578369905956111,5.8,5.032533377831894,5.470301094596
106,a/swine/newyork/a01104005/2011,a/swine/minnesota/a01480518/2014,4.07742946708464,4.0,4.96362391897764,4.347017795354094
107,a/swine/newyork/a01104005/2011,a/swine/north_carolina/a01476722/2014,3.5930355276907004,3.0,2.9502774633796927,3.1811043303567983
108,a/swine/newyork/a01104005/2011,a/swine/indiana/a01260268/2013,4.830730706075538,5.5,3.6156143126512856,4.6487816729089415
109,a/swine/newyork/a01104005/2011,a/swine/minnesota/a01049936/2011,3.423082549634273,4.0,3.3652941568496857,3.5961255688279863
110,a/swine/newyork/a01104005/2011,a/swine/minnesota/a01277201/2012,4.7787095088819225,5.0,3.672324316074388,4.483677941652104
111,a/swine/newyork/a01104005/2011,a/swine/north_carolina/a01730588/2016,0.7868172318799279,0.5,0.9206980601637498,0.7358384306812259
112,a/swine/newyork/a01104005/2011,a/swine/iowa/a01730108/2016,5.003526645768021,4.5,5.232119500844712,4.911882048870911
113,a/swine/newyork/a01104005/2011,a/swine/minnesota/a01471950/2015,3.4184318555008204,3.0,3.376876692490596,3.265102849330472
114,a/swine/newyork/a01104005/2011,a/swine/oklahoma/a01776961/2016,1.8447753396029247,1.5,2.188997533328264,1.8445909576437296
115,a/swine/newyork/a01104005/2011,a/swine/north_carolina/a01732564/2016,5.02108150470219,5.0,5.074640205743335,5.031907236815175
116,a/swine/newyork/a01104005/2011,a/swine/iowa/a01729543/2016,3.456412524257352,3.0,2.8522681084135835,3.1028935442236447
117,a/swine/newyork/a01104005/2011,a/swine/nebraska/a01478775/2015,2.7125201070237406,2.5,2.517200826573963,2.5765736445325684
118,a/swine/newyork/a01104005/2011,a/swine/illinois/a01555638/2015,1.1913491605734408,0.5,1.4710310159858306,1.054126725519757
119,a/swine/newyork/a01104005/2011,a/swine/iowa/a01480656/2014,2.7125201070237406,2.5,2.517200826573963,2.5765736445325684
120,a/swine/newyork/a01104005/2011,a/wuhan/359/1995,5.297198089267077,5.2,4.765938704257837,5.087712264508305
121,a/swine/newyork/a01104005/2011,a/swine/texas/4199-2/1998,5.344216300940449,5.2,5.156557999360991,5.233591433433814
122,a/swine/newyork/a01104005/2011,a/swine/minnesota/02782/2009,2.161927153306463,2.375,1.5387248316936015,2.0252173283333548
123,a/swine/newyork/a01104005/2011,a/swine/indiana/a01729045/2016,5.17087251828631,4.5,4.852296686520222,4.841056401602177
124,a/swine/newyork/a01104005/2011,a/swine/saskatchewan/sd0065/2014,2.5865315718764,3.5,1.1867870329762733,2.4244395349508907
125,a/swine/newyork/a01104005/2011,a/swine/saskatchewan/sd0069/2015,2.679681295715778,3.5,2.3601120321144293,2.8465977759434025
126,a/swine/newyork/a01104005/2011,a/philippines/2/1982,6.022675026123303,6.0,5.346542317811839,5.789739114645048
127,a/swine/newyork/a01104005/2011,a/sichuan/02/1987,4.441859979101361,4.233333333333333,4.3256937582507184,4.333629023561803
128,a/swine/newyork/a01104005/2011,a/turkey/ohio/313053/2004,2.820017913121361,3.0,2.633059819272038,2.8176925774644666
129,a/swine/newyork/a01104005/2011,a/swine/indiana/a01202866/2011,4.504761904761903,4.3,3.96965445659047,4.258138787117458
130,a/swine/newyork/a01104005/2011,a/texas/1/1977,5.568808777429473,5.5,5.141356662948811,5.403388480126092
131,a/swine/newyork/a01104005/2011,a/shanghai/11/1987,4.490565756083001,4.7,3.9823757700285007,4.390980508703834
132,a/swine/newyork/a01104005/2011,a/moscow/10/1999,5.582236154649938,5.75,5.473434520726192,5.601890225125376
133,a/swine/newyork/a01104005/2011,a/swine/texas/4199-1/1998,5.344216300940449,5.2,5.156557999360991,5.233591433433814
134,a/swine/newyork/a01104005/2011,a/swine/iowa/1700/2007,2.09585460516495,2.2,1.7562990185346667,2.017384541233205
135,a/swine/newyork/a01104005/2011,a/swine/minnesota/2782/2009,2.161927153306463,2.375,1.5387248316936015,2.0252173283333548
136,a/swine/newyork/a01104005/2011,a/swine/illinois/02970/2009,3.656793924466333,4.0,3.6740001335274792,3.776931352664605
137,a/swine/newyork/a01104005/2011,a/indiana/8/2011,0.6845912583087143,0.5,0.5599719316269661,0.5815210633118935
138,a/swine/newyork/a01104005/2011,a/swine/indiana/a00968373/2012,0.20643841900567395,0.017241379310344827,0.20956147476022852,0.14441375769208245
139,a/swine/newyork/a01104005/2011,a/swine/illinois/a01201606/2011,3.1640804597701138,3.5,2.224749697586576,2.962943385785563
140,a/swine/newyork/a01104005/2011,a/swine/iowa/a01202613/2011,3.2515927750410514,3.5,2.4293590251201507,3.0603172667204013
141,a/swine/newyork/a01104005/2011,a/swine/iowa/a01049750/2011,2.8795663531870415,2.5,2.279799789440569,2.5531220475425367
142,a/swine/newyork/a01104005/2011,a/swine/texas/a01049914/2011,3.0142842215255965,2.5,2.3881539997062093,2.634146073743936
143,a/swine/newyork/a01104005/2011,a/swine/iowa/a01432500/2013,6.405276907001045,6.5,5.77485736617616,6.226711424392402
144,a/swine/newyork/a01104005/2011,a/swine/minnesota/a01432544/2013,2.8907210031347947,3.3,2.5435531898336134,2.9114247309894696
145,a/swine/newyork/a01104005/2011,a/swine/minnesota/a01280592/2013,1.8789968652037616,2.0,0.5220880341768357,1.4670282997935324
146,a/swine/newyork/a01104005/2011,a/swine/wyoming/a01444562/2013,3.1216614420062685,3.8333333333333335,3.2270579790673644,3.3940175848023224
