,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
0,a/swine/north_carolina/a01730588/2016,a/victoria/361/2011,6.4949253619943335,6.5,6.187279251206889,6.394068204400407
1,a/swine/north_carolina/a01730588/2016,a/swine/newyork/a01104005/2011,0.7037599667565084,0.6,0.06123973168865121,0.4549998994817199
2,a/swine/north_carolina/a01730588/2016,a/swine/iowa/a01480656/2014,2.6643364681295663,2.9,2.414513813497808,2.6596167605424577
3,a/swine/north_carolina/a01730588/2016,a/turkey/ohio/313053/2004,2.772509329750708,3.0,1.2744871588773965,2.3489988295427016
4,a/swine/north_carolina/a01730588/2016,a/swine/indiana/a01202866/2011,4.509261083743835,3.2,2.5925276482680766,3.4339295773373046
5,a/swine/north_carolina/a01730588/2016,a/swine/texas/4199-1/1998,5.21417114494702,5.4444444444444455,5.276930992613456,5.311848860668307
6,a/swine/north_carolina/a01730588/2016,a/swine/minnesota/2782/2009,2.2086587550380647,2.5,1.4006130344951535,2.036423929844406
7,a/swine/north_carolina/a01730588/2016,a/indiana/8/2011,1.1456411404687257,1.5,1.1272189985148466,1.2576200463278575
8,a/swine/north_carolina/a01730588/2016,a/swine/texas/a01049914/2011,3.0828399761158343,3.5,2.6065896963286,3.0631432241481438
9,a/swine/north_carolina/a01730588/2016,a/swine/iowa/a01432500/2013,5.502586206896559,5.5,4.85154808734393,5.284711431413496
10,a/swine/north_carolina/a01730588/2016,a/swine/wyoming/a01444562/2013,3.6454649947753412,3.0,2.6863762187948432,3.110613737856728
