,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
0,a/swine/michigan/a01259000/2012,a/brisbane/10/2007,6.261712195850137,6.7,6.326744161387078,6.429485452412405
1,a/swine/michigan/a01259000/2012,a/perth/16/2009,5.5903187042842095,5.8,5.7305552143235134,5.70695797286924
2,a/swine/michigan/a01259000/2012,a/victoria/361/2011,5.457646290491129,5.7,5.193213901968078,5.4502867308197365
3,a/swine/michigan/a01259000/2012,a/swine/newyork/a01104005/2011,0.3620670613897206,0.0,0.7667869214899651,0.3762846609598953
4,a/swine/michigan/a01259000/2012,a/wuhan/359/1995,5.015091058366918,5.1,4.550486463831887,4.8885258407329335
5,a/swine/michigan/a01259000/2012,a/swine/indiana/a01202866/2011,3.726151664427521,3.8,3.093963236950493,3.5400383004593383
6,a/swine/michigan/a01259000/2012,a/swine/texas/4199-1/1998,5.070662039110309,4.9,4.535867083088326,4.835509707399544
7,a/swine/michigan/a01259000/2012,a/swine/iowa/1700/2007,1.9763740856844316,2.1,1.7989137559828652,1.9584292805557657
8,a/swine/michigan/a01259000/2012,a/swine/minnesota/2782/2009,2.244141662934763,1.945454545454546,2.6686829906987595,2.2860930663626893
9,a/swine/michigan/a01259000/2012,a/swine/illinois/02970/2009,3.6885042543663213,3.425,4.276836534989583,3.7967802631186345
10,a/swine/michigan/a01259000/2012,a/indiana/8/2011,1.369111019886885,1.3,1.6022162409784235,1.4237757536217694
11,a/swine/michigan/a01259000/2012,a/swine/indiana/a00968373/2012,0.35891588296760696,-0.006122448979591839,0.35979597188932105,0.237529801959112
12,a/swine/michigan/a01259000/2012,a/swine/illinois/a01201606/2011,2.307959396924916,2.5,2.1920204992260457,2.3333266320503205
13,a/swine/michigan/a01259000/2012,a/swine/iowa/a01202613/2011,2.323756530825494,2.5,1.756205040060454,2.1933205236286493
14,a/swine/michigan/a01259000/2012,a/swine/iowa/a01049750/2011,2.50804821615166,2.4,2.3522387540942784,2.420095656748646
15,a/swine/michigan/a01259000/2012,a/swine/texas/a01049914/2011,2.3150701597253325,2.5,2.5524859997399383,2.45585205315509
