,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
0,a/swine/indiana/a00968373/2012,a/fujian/411/2002,7.013385579937311,7.0,7.224099170811237,7.07916158358285
1,a/swine/indiana/a00968373/2012,a/wisconsin/67/2005,6.949555903866255,7.0,7.780024194191874,7.243193366019376
2,a/swine/indiana/a00968373/2012,a/brisbane/10/2007,6.986511419614869,7.0,6.503346913102447,6.829952777572437
3,a/swine/indiana/a00968373/2012,a/perth/16/2009,6.430701597253294,6.6,6.168848858879449,6.399850152044247
4,a/swine/indiana/a00968373/2012,a/victoria/361/2011,5.702708986415884,5.8249999999999975,5.746439739680778,5.758049575365554
5,a/swine/indiana/a00968373/2012,a/swine/newyork/a01104005/2011,0.12481856256129065,0.0,-0.03611173772892888,0.02956894161078725
6,a/swine/indiana/a00968373/2012,a/swine/missouri/a01410819/2014,6.3204941035975635,6.5,6.1449440716298005,6.321812725075787
7,a/swine/indiana/a00968373/2012,a/wuhan/359/1995,4.670811066328318,5.0,4.544217623397665,4.738342896575328
8,a/swine/indiana/a00968373/2012,a/swine/indiana/a01202866/2011,3.84652186893566,3.8,3.647782176049872,3.7647680149951768
9,a/swine/indiana/a00968373/2012,a/moscow/10/1999,6.006274817136894,6.0,5.729212833371379,5.911829216836092
10,a/swine/indiana/a00968373/2012,a/swine/texas/4199-1/1998,4.4576664540614415,4.35,4.413616804409004,4.4070944194901465
11,a/swine/indiana/a00968373/2012,a/swine/iowa/1700/2007,1.8508045977011496,1.5,0.8151097690528986,1.3886381222513495
12,a/swine/indiana/a00968373/2012,a/swine/minnesota/2782/2009,1.9478922227198083,1.9,2.1232030272494784,1.990365083323096
13,a/swine/indiana/a00968373/2012,a/swine/illinois/02970/2009,3.938167636960734,3.8,4.3049175103435005,4.014361715768078
14,a/swine/indiana/a00968373/2012,a/indiana/8/2011,1.0020860107548155,0.5499999999999999,1.5009641617158556,1.0176833908235572
15,a/swine/indiana/a00968373/2012,a/fujian/411/2002,7.013385579937311,7.0,7.224099170811237,7.07916158358285
16,a/swine/indiana/a00968373/2012,a/perth/16/2009,6.430701597253294,6.6,6.168848858879449,6.399850152044247
17,a/swine/indiana/a00968373/2012,a/victoria/361/2011,5.702708986415884,5.8249999999999975,5.746439739680778,5.758049575365554
18,a/swine/indiana/a00968373/2012,a/swine/newyork/a01104005/2011,0.12481856256129065,0.0,-0.03611173772892888,0.02956894161078725
19,a/swine/indiana/a00968373/2012,a/swine/iowa/a01480656/2014,1.5987224665760074,2.0,1.689244526154941,1.7626556642436495
20,a/swine/indiana/a00968373/2012,a/swine/missouri/a01476459/2012,6.183746081504709,6.3000000000000025,5.608781217692906,6.030842433065871
21,a/swine/indiana/a00968373/2012,a/swine/missouri/a01410819/2014,6.3204941035975635,6.5,6.1449440716298005,6.321812725075787
22,a/swine/indiana/a00968373/2012,a/wuhan/359/1995,4.670811066328318,5.0,4.544217623397665,4.738342896575328
23,a/swine/indiana/a00968373/2012,a/turkey/ohio/313053/2004,2.338250485147035,2.7,2.823559730518171,2.6206034052217357
24,a/swine/indiana/a00968373/2012,a/sydney/5/1997,6.115830721003138,5.65,6.308680198693124,6.024836973232088
25,a/swine/indiana/a00968373/2012,a/swine/texas/4199-1/1998,4.4576664540614415,4.35,4.413616804409004,4.4070944194901465
26,a/swine/indiana/a00968373/2012,a/swine/colorado/23619/1999,5.1973824451410815,5.5,5.2022405012234225,5.299874315454834
27,a/swine/indiana/a00968373/2012,a/swine/minnesota/1146/2006,2.2045532915360533,1.9,2.5690560873385246,2.22453645962486
28,a/swine/indiana/a00968373/2012,a/swine/iowa/1700/2007,1.8508045977011496,1.5,0.8151097690528986,1.3886381222513495
29,a/swine/indiana/a00968373/2012,a/swine/minnesota/2782/2009,1.9478922227198083,1.9,2.1232030272494784,1.990365083323096
30,a/swine/indiana/a00968373/2012,a/swine/illinois/02970/2009,3.938167636960734,3.8,4.3049175103435005,4.014361715768078
31,a/swine/indiana/a00968373/2012,a/swine/pennsylvania/a01076777/2010,0.787447753396029,1.5,-1.1077963756825215,0.3932171259045025
32,a/swine/indiana/a00968373/2012,a/indiana/8/2011,1.0020860107548155,0.5499999999999999,1.5009641617158556,1.0176833908235572
33,a/swine/indiana/a00968373/2012,a/swine/indiana/a00968373/2012,0.011821312486579385,0.0,0.016357080061143156,0.009392797515907514
34,a/swine/indiana/a00968373/2012,a/swine/illinois/a01241469/2012,0.19009208691504706,0.0,-0.2486080217487549,-0.019505311611235948
35,a/swine/indiana/a00968373/2012,a/swine/michigan/a01259000/2012,0.522256127413745,0.0,0.41800161046650736,0.3134192459600841
36,a/swine/indiana/a00968373/2012,a/swine/indiana/a01202866/2011,3.84652186893566,3.8,3.647782176049872,3.7647680149951768
37,a/swine/indiana/a00968373/2012,a/swine/illinois/a01201606/2011,2.5243834900731423,2.8000000000000003,2.5088625953785773,2.6110820284839065
