,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
0,a/swine/illinois/a01555180/2014,a/brisbane/10/2007,4.74796238244514,5.0,4.41067150521679,4.7195446292206436
1,a/swine/illinois/a01555180/2014,a/perth/16/2009,4.772340647857879,5.0,4.170305524910122,4.6475487242560005
2,a/swine/illinois/a01555180/2014,a/victoria/361/2011,6.104106583072102,6.0,6.268401091683482,6.1241692249185276
3,a/swine/illinois/a01555180/2014,a/swine/newyork/a01104005/2011,1.687398119122249,1.4,1.212977062246844,1.4334583937896974
4,a/swine/illinois/a01555180/2014,a/swine/iowa/a01480656/2014,4.3219435736677125,4.5,4.482587255800604,4.434843609822772
5,a/swine/illinois/a01555180/2014,a/wuhan/359/1995,5.60381400208989,5.7,5.372758020106473,5.558857340732121
6,a/swine/illinois/a01555180/2014,a/swine/indiana/a01202866/2011,4.765151515151515,5.5,4.8349460014092465,5.0333658388535865
7,a/swine/illinois/a01555180/2014,a/moscow/10/1999,5.4568965517241415,5.5,5.0035323156212215,5.3201429557817885
8,a/swine/illinois/a01555180/2014,a/swine/texas/4199-1/1998,6.701063218390825,6.7,6.462041972604486,6.621035063665103
9,a/swine/illinois/a01555180/2014,a/swine/iowa/1700/2007,2.3716300940438884,2.5,2.645373344057319,2.5056678127004024
10,a/swine/illinois/a01555180/2014,a/swine/minnesota/2782/2009,2.6993469174503764,3.2,3.5222960683721967,3.140547661940857
11,a/swine/illinois/a01555180/2014,a/swine/illinois/02970/2009,3.6046029258098224,3.5,4.1361066063662575,3.7469031773920265
12,a/swine/illinois/a01555180/2014,a/indiana/8/2011,2.392267502612329,2.0,2.7322079817082896,2.374825161440206
13,a/swine/illinois/a01555180/2014,a/swine/indiana/a00968373/2012,2.7026123301985323,2.5,2.5058216245819684,2.569477984926833
14,a/swine/illinois/a01555180/2014,a/swine/illinois/a01201606/2011,2.843260188087775,3.0,3.1972917026545424,3.0135172969141064
15,a/swine/illinois/a01555180/2014,a/swine/iowa/a01202613/2011,2.6116666666666672,2.5,2.8537821258643667,2.6551495975103445
16,a/swine/illinois/a01555180/2014,a/swine/iowa/a01049750/2011,3.882892969099853,3.8,3.6502423766647736,3.7777117819215422
17,a/swine/illinois/a01555180/2014,a/swine/texas/a01049914/2011,3.9159874608150287,3.8,4.066662046469735,3.927549835761587
18,a/swine/illinois/a01555180/2014,a/swine/iowa/a01432500/2013,5.298798328108674,5.0,5.273319894330661,5.190706074146445
19,a/swine/illinois/a01555180/2014,a/swine/minnesota/a01432544/2013,0.9047544409613374,0.5,0.8742545155840717,0.7596696521818029
20,a/swine/illinois/a01555180/2014,a/swine/minnesota/a01280592/2013,1.2225287356321832,1.0,1.3705490407613368,1.1976925921311734
