,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
0,a/swine/north_carolina/a01732564/2016,a/fujian/411/2002,7.267330944917156,7.2,7.428035809035256,7.2984555846508075
1,a/swine/north_carolina/a01732564/2016,a/brisbane/10/2007,4.7962382445141065,4.0,4.229092166121714,4.341776803545273
2,a/swine/north_carolina/a01732564/2016,a/victoria/361/2011,6.093939393939391,6.5,6.177248963810269,6.257062785916553
3,a/swine/north_carolina/a01732564/2016,a/swine/newyork/a01104005/2011,5.1058202716823535,5.4,5.287232917849915,5.264351063177423
4,a/swine/north_carolina/a01732564/2016,a/swine/iowa/a01480656/2014,3.334961934617107,3.5,3.477351184484073,3.43743770636706
5,a/swine/north_carolina/a01732564/2016,a/wuhan/359/1995,4.452392894461882,4.2,4.1181801757222525,4.256857690061378
6,a/swine/north_carolina/a01732564/2016,a/turkey/ohio/313053/2004,4.141191222570533,4.0,3.936489232709161,4.025893485093231
7,a/swine/north_carolina/a01732564/2016,a/swine/indiana/a01202866/2011,4.088905060456785,4.0,3.9026675232997214,3.997190861252169
8,a/swine/north_carolina/a01732564/2016,a/sydney/5/1997,5.66280041797283,5.5,5.466384417961779,5.543061611978203
9,a/swine/north_carolina/a01732564/2016,a/swine/texas/4199-1/1998,4.697340647857912,4.7,4.7091564518505935,4.702165699902836
10,a/swine/north_carolina/a01732564/2016,a/swine/minnesota/2782/2009,6.202369756680125,5.7,6.590893811955636,6.164421189545253
11,a/swine/north_carolina/a01732564/2016,a/swine/texas/a01049914/2011,4.8020898641588055,4.8,4.746191718582285,4.782760527580363
12,a/swine/north_carolina/a01732564/2016,a/swine/iowa/a01432500/2013,4.91128526645768,5.0,4.987461304099645,4.966248856852442
13,a/swine/north_carolina/a01732564/2016,a/swine/wyoming/a01444562/2013,3.330407523510972,3.5,3.3799286699835336,3.403445397831502
