,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
0,a/swine/wyoming/a01397400/2013,a/fujian/411/2002,6.081598746081522,6.5,4.771202228255191,5.784266991445572
1,a/swine/wyoming/a01397400/2013,a/wisconsin/67/2005,6.475141065830735,5.466666666666668,6.0025798328293165,5.981462521775573
2,a/swine/wyoming/a01397400/2013,a/brisbane/10/2007,6.035579937304081,5.85,5.176215731275536,5.687265222859873
3,a/swine/wyoming/a01397400/2013,a/perth/16/2009,5.399676071055362,5.1,4.314444766687747,4.938040279247702
4,a/swine/wyoming/a01397400/2013,a/victoria/361/2011,6.097533960292585,5.8249999999999975,4.488844418468903,5.470459459587161
5,a/swine/wyoming/a01397400/2013,a/swine/newyork/a01104005/2011,0.515397074190178,1.5,-2.3805678941571475,-0.12172360665565647
6,a/swine/wyoming/a01397400/2013,a/swine/iowa/a01480656/2014,3.609535751604717,4.5,3.4220345744045297,3.8438567753364152
7,a/swine/wyoming/a01397400/2013,a/wuhan/359/1995,4.5831698761009285,5.2,4.952816790506788,4.911995555535906
8,a/swine/wyoming/a01397400/2013,a/swine/indiana/a01202866/2011,6.147630243319898,6.5,4.938338316940622,5.861989520086841
9,a/swine/wyoming/a01397400/2013,a/sydney/5/1997,6.017011494252876,6.5,6.6475167796360255,6.388176091296301
10,a/swine/wyoming/a01397400/2013,a/moscow/10/1999,5.4228944618599835,5.5,4.8470055480006655,5.256633336620216
11,a/swine/wyoming/a01397400/2013,a/swine/texas/4199-1/1998,5.3141804746977375,5.7,6.813347650740218,5.942509375145984
12,a/swine/wyoming/a01397400/2013,a/swine/iowa/1700/2007,2.5857411553963283,2.5,2.262058624000836,2.4492665931323883
13,a/swine/wyoming/a01397400/2013,a/swine/minnesota/2782/2009,2.8339095387371267,3.0,1.8098527015766148,2.547920746771247
14,a/swine/wyoming/a01397400/2013,a/swine/illinois/02970/2009,4.026750261233017,4.5,3.796474319882605,4.107741527038541
15,a/swine/wyoming/a01397400/2013,a/indiana/8/2011,0.2901776384535006,1.0,-1.89361521903868,-0.20114586019505984
16,a/swine/wyoming/a01397400/2013,a/swine/indiana/a00968373/2012,0.9651306165099264,2.0,-0.26153042333882304,0.9012000643903678
17,a/swine/wyoming/a01397400/2013,a/swine/illinois/a01201606/2011,3.2727168234064794,3.5,2.7552576736989773,3.1759914990351525
18,a/swine/wyoming/a01397400/2013,a/swine/iowa/a01202613/2011,3.4088906304423534,3.9,4.10586386730394,3.8049181659154314
19,a/swine/wyoming/a01397400/2013,a/swine/iowa/a01049750/2011,3.4895924764890243,3.8,2.743254271736598,3.3442822494085402
20,a/swine/wyoming/a01397400/2013,a/swine/texas/a01049914/2011,3.3562800417972816,3.5,2.811973621857112,3.222751221218131
21,a/swine/wyoming/a01397400/2013,a/swine/iowa/a01432500/2013,4.973249738766978,5.0,4.167224583464029,4.7134914407436685
22,a/swine/wyoming/a01397400/2013,a/swine/minnesota/a01432544/2013,3.4667816091954027,3.35,3.681188270952092,3.499323293382498
23,a/swine/wyoming/a01397400/2013,a/swine/minnesota/a01280592/2013,2.7161389759665617,3.5,2.1733230682981146,2.7964873480882253
