,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
26,a/swine/iowa/a01202613/2011,a/sydney/5/1997,5.9297847609995324,5.942424242424244,5.368053809349888,5.746754270924555
27,a/swine/iowa/a01202613/2011,a/swine/texas/4199-1/1998,5.605740782215651,5.586666666666668,5.5445603272267325,5.578989258703017
28,a/swine/iowa/a01202613/2011,a/swine/colorado/23619/1999,4.121671074025172,4.26341463414634,4.838534255719363,4.407873321296958
29,a/swine/iowa/a01202613/2011,a/swine/minnesota/1146/2006,3.5018373147037085,3.497777777777779,3.409380836008265,3.469665309496584
30,a/swine/iowa/a01202613/2011,a/swine/iowa/1700/2007,2.8875980303050675,3.1485714285714277,3.148826059888708,3.061665172921734
31,a/swine/iowa/a01202613/2011,a/swine/minnesota/2782/2009,2.988476059698719,3.1964912280701743,3.0172664380660446,3.0674112419449795
32,a/swine/iowa/a01202613/2011,a/swine/illinois/02970/2009,3.73591276888092,3.5790697674418626,3.6029882976763163,3.639323611333033
33,a/swine/iowa/a01202613/2011,a/swine/pennsylvania/a01076777/2010,3.316066102406786,3.3767857142857145,3.691436270146241,3.46142936227958
34,a/swine/iowa/a01202613/2011,a/indiana/8/2011,4.096246086582772,3.9122448979591833,4.044545232046396,4.0176787388627835
35,a/swine/iowa/a01202613/2011,a/swine/indiana/a00968373/2012,3.8966499309706206,3.7140625000000016,3.9562919731079753,3.855668134692866
36,a/swine/iowa/a01202613/2011,a/swine/illinois/a01241469/2012,4.469778780615178,4.627027027027027,4.132798490984817,4.409868099542341
37,a/swine/iowa/a01202613/2011,a/swine/michigan/a01259000/2012,3.80780949560642,3.697014925373135,3.7797854552311323,3.7615366254035627
38,a/swine/iowa/a01202613/2011,a/swine/indiana/a01202866/2011,4.1970188003481255,4.231249999999998,3.868038714169553,4.098769171505893
39,a/swine/iowa/a01202613/2011,a/swine/illinois/a01201606/2011,2.2756353457701928,2.6392857142857147,2.340660812116541,2.4185272907241493
40,a/swine/iowa/a01202613/2011,a/swine/iowa/a01202613/2011,0.006389211923718667,0.0,-0.0158287005467819,-0.003146496207687744
41,a/swine/iowa/a01202613/2011,a/swine/iowa/a01202889/2011,2.00125885638135,2.2375000000000003,1.9205415411771938,2.0531001325195146
42,a/swine/iowa/a01202613/2011,a/swine/iowa/a01203196/2012,3.2292481406769427,2.945,2.617460920861867,2.9305696871796036
43,a/swine/iowa/a01202613/2011,a/swine/iowa/a01049750/2011,4.469778780615178,4.627027027027027,4.132798490984817,4.409868099542341
44,a/swine/iowa/a01202613/2011,a/swine/texas/a01049914/2011,3.8966499309706206,3.7140625000000016,3.9562919731079753,3.855668134692866
45,a/swine/iowa/a01202613/2011,a/swine/illinois/a01241066/2012,4.469778780615178,4.627027027027027,4.132798490984817,4.409868099542341
46,a/swine/iowa/a01202613/2011,a/swine/nebraska/a01241171/2012,4.250703057974643,4.067500000000001,4.750280996780941,4.356161351585196
47,a/swine/iowa/a01202613/2011,a/swine/iowa/a01203121/2012,4.469778780615178,4.627027027027027,4.132798490984817,4.409868099542341
48,a/swine/iowa/a01202613/2011,a/swine/iowa/a01300195/2012,3.316066102406786,3.3767857142857145,3.691436270146241,3.46142936227958
49,a/swine/iowa/a01202613/2011,a/swine/minnesota/a01125993/2012,4.096246086582772,3.9122448979591833,4.044545232046396,4.0176787388627835
50,a/swine/iowa/a01202613/2011,a/swine/minnesota/a01300213/2012,3.316066102406786,3.3767857142857145,3.691436270146241,3.46142936227958
51,a/swine/iowa/a01202613/2011,a/swine/minnesota/a01327922/2012,3.316066102406786,3.3767857142857145,3.691436270146241,3.46142936227958
52,a/swine/iowa/a01202613/2011,a/swine/iowa/a01432500/2013,3.9150553683703557,4.025925925925925,4.662027737842521,4.201003010712934
53,a/swine/iowa/a01202613/2011,a/swine/minnesota/a01432544/2013,3.8966499309706206,3.7140625000000016,3.9562919731079753,3.855668134692866
54,a/swine/iowa/a01202613/2011,a/swine/minnesota/a01280592/2013,3.2711373176439418,3.2795918367346935,3.280372105054514,3.277033753144383
55,a/swine/iowa/a01202613/2011,a/swine/north_carolina/a01432566/2013,4.257764197976683,4.544999999999998,4.573774478904098,4.458846225626927
56,a/swine/iowa/a01202613/2011,a/swine/michigan/a01203498/2012,2.00125885638135,2.2375000000000003,1.9205415411771938,2.0531001325195146
57,a/swine/iowa/a01202613/2011,a/swine/nebraska/a01271549/2012,3.8053242924858477,3.9148148148148145,4.485811526738502,4.068650211346388
58,a/swine/iowa/a01202613/2011,a/swine/iowa/a01432826/2013,4.096246086582772,3.9122448979591833,4.044545232046396,4.0176787388627835
59,a/swine/iowa/a01202613/2011,a/swine/iowa/a01290671/2013,4.1970188003481255,4.231249999999998,3.868038714169553,4.098769171505893
60,a/swine/iowa/a01202613/2011,a/swine/illinois/a01555180/2014,4.469778780615178,4.627027027027027,4.132798490984817,4.409868099542341
61,a/swine/iowa/a01202613/2011,a/swine/arkansas/a01840240/2014,4.469778780615178,4.627027027027027,4.132798490984817,4.409868099542341
62,a/swine/iowa/a01202613/2011,a/swine/illinois/a01240784/2012,3.5018373147037085,3.497777777777779,3.409380836008265,3.469665309496584
63,a/swine/iowa/a01202613/2011,a/swine/illinois/a01327868/2012,3.73591276888092,3.5790697674418626,3.6029882976763163,3.639323611333033
64,a/swine/iowa/a01202613/2011,a/swine/illinois/a01493027/2014,3.618976976749493,3.4430555555555564,3.51124939476144,3.524427309022163
65,a/swine/iowa/a01202613/2011,a/swine/illinois/a01840351/2015,3.73591276888092,3.5790697674418626,3.6029882976763163,3.639323611333033
66,a/swine/iowa/a01202613/2011,a/swine/illinois/a01475273/2014,4.426750470819334,4.490909090909089,4.39755826780008,4.438405943176168
67,a/swine/iowa/a01202613/2011,a/swine/illinois/a01503899/2014,4.539811152578161,4.529166666666666,4.2210517499232365,4.430009856389354
68,a/swine/iowa/a01202613/2011,a/swine/illinois/a01489882/2015,4.250703057974643,4.067500000000001,4.750280996780941,4.356161351585196
69,a/swine/iowa/a01202613/2011,a/swine/illinois/a01502036/2014,3.9150553683703557,4.025925925925925,4.662027737842521,4.201003010712934
70,a/swine/iowa/a01202613/2011,a/swine/wyoming/a01445305/2013,4.141984848340429,3.9703703703703703,4.309305008861657,4.140553409190819
71,a/swine/iowa/a01202613/2011,a/swine/wyoming/a01397400/2013,4.426750470819334,4.490909090909089,4.39755826780008,4.438405943176168
72,a/swine/iowa/a01202613/2011,a/swine/wyoming/a01444566/2013,4.539811152578161,4.529166666666666,4.2210517499232365,4.430009856389354
73,a/swine/iowa/a01202613/2011,a/swine/wyoming/a01381202/2013,4.426750470819334,4.490909090909089,4.39755826780008,4.438405943176168
74,a/swine/iowa/a01202613/2011,a/swine/nebraska/a01493501/2014,3.8053242924858477,3.9148148148148145,4.485811526738502,4.068650211346388
75,a/swine/iowa/a01202613/2011,a/swine/minnesota/a01366992/2014,4.426750470819334,4.490909090909089,4.39755826780008,4.438405943176168
76,a/swine/iowa/a01202613/2011,a/swine/wyoming/a01444562/2013,4.141984848340429,3.9703703703703703,4.309305008861657,4.140553409190819
77,a/swine/iowa/a01049750/2011,a/swine/iowa/a01202613/2011,4.469778780615178,4.627027027027027,4.132798490984817,4.409868099542341
78,a/swine/texas/a01049914/2011,a/swine/iowa/a01202613/2011,3.8966499309706206,3.7140625000000016,3.9562919731079753,3.855668134692866
