,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
0,a/switzerland/9715293/2013,a/swine/alberta/sd0038/2014,6.660984633617861,6.675,7.076608619229534,6.804197750949132
1,a/swine/newyork/a01104005/2011,a/swine/alberta/sd0038/2014,4.3905584062629055,4.35945945945946,4.735583028878125,4.495200298200164
2,a/swine/iowa/a01480656/2014,a/swine/alberta/sd0038/2014,4.3905584062629055,4.35945945945946,4.735583028878125,4.495200298200164
3,a/swine/missouri/a01410819/2014,a/swine/alberta/sd0038/2014,5.956058411489428,6.294736842105263,6.626354424957212,6.292383226183968
4,a/wuhan/359/1995,a/swine/alberta/sd0038/2014,6.029206949745416,5.8,5.365938900859371,5.731715283534929
5,a/swine/texas/4199-2/1998,a/swine/alberta/sd0038/2014,6.156250729449402,5.694871794871794,6.176396450549548,6.009172991623582
6,a/swine/minnesota/02782/2009,a/swine/alberta/sd0038/2014,4.461111932616039,4.342105263157895,4.195574215615993,4.332930470463309
7,a/swine/indiana/a01729045/2016,a/swine/alberta/sd0038/2014,4.38278979492026,4.591176470588234,4.555481351169197,4.509815872225897
8,a/swine/alberta/sd0038/2014,a/swine/iowa/a01480656/2014,4.3905584062629055,4.35945945945946,4.735583028878125,4.495200298200164
9,a/swine/alberta/sd0038/2014,a/swine/texas/4199-2/1998,6.156250729449402,5.694871794871794,6.176396450549548,6.009172991623582
10,a/swine/alberta/sd0038/2014,a/swine/alberta/sd0038/2014,0.005434540870661028,0.002702702702702702,0.0006115621981934161,0.0029162685905190487
11,a/swine/alberta/sd0038/2014,a/swine/saskatchewan/sd0059/2014,5.14979386925762,5.1,5.095786384295979,5.1151934178511995
12,a/swine/alberta/sd0049/2014,a/swine/alberta/sd0038/2014,3.2040676117240725,3.3939999999999997,3.655269182489212,3.417778931404428
13,a/swine/saskatchewan/sd0065/2014,a/swine/alberta/sd0038/2014,4.603284837685292,4.746153846153844,4.915684706587054,4.755041130142064
