,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
33,a/swine/indiana/a00968373/2012,a/swine/indiana/a00968373/2012,0.007011389259110225,0.0,-0.008081953094843053,-0.0003568546119109425
34,a/swine/indiana/a00968373/2012,a/swine/illinois/a01241469/2012,3.0255246599447245,3.5,1.3517388284817786,2.6257544961421675
35,a/swine/indiana/a00968373/2012,a/swine/michigan/a01259000/2012,3.0255246599447245,3.5,1.3517388284817786,2.6257544961421675
36,a/swine/indiana/a00968373/2012,a/swine/indiana/a01202866/2011,3.506634252054281,3.463888888888888,3.330824672656687,3.433782604533285
37,a/swine/indiana/a00968373/2012,a/swine/illinois/a01201606/2011,4.123603912498454,4.040476190476191,3.9789731058052302,4.047684402926625
38,a/swine/indiana/a00968373/2012,a/swine/iowa/a01202613/2011,3.8129940296502154,3.6691358024691363,3.8932450581842093,3.791791630101187
39,a/swine/indiana/a00968373/2012,a/swine/iowa/a01202889/2011,4.123603912498454,4.040476190476191,3.9789731058052302,4.047684402926625
40,a/swine/indiana/a00968373/2012,a/swine/iowa/a01203196/2012,3.864947933270209,4.106896551724138,4.4076133439103256,4.126485942968224
41,a/swine/indiana/a00968373/2012,a/swine/iowa/a01049750/2011,3.926983714343041,3.783333333333335,3.72178896294217,3.810702003539516
42,a/swine/indiana/a00968373/2012,a/swine/texas/a01049914/2011,3.8320013208543355,3.6316666666666686,3.55033286770013,3.671333618407045
43,a/swine/indiana/a00968373/2012,a/swine/illinois/a01241066/2012,3.926983714343041,3.783333333333335,3.72178896294217,3.810702003539516
44,a/swine/indiana/a00968373/2012,a/swine/nebraska/a01241171/2012,4.083257238858246,3.949999999999999,4.236157248668287,4.0898048291755105
45,a/swine/indiana/a00968373/2012,a/swine/iowa/a01203121/2012,3.926983714343041,3.783333333333335,3.72178896294217,3.810702003539516
46,a/swine/indiana/a00968373/2012,a/swine/iowa/a01300195/2012,3.1998802089547587,3.45076923076923,3.6360609153211505,3.428903451681713
47,a/swine/indiana/a00968373/2012,a/swine/minnesota/a01125993/2012,4.166112473052998,4.389333333333332,3.8075170105631897,4.12098760564984
48,a/swine/indiana/a00968373/2012,a/swine/minnesota/a01300213/2012,3.8320013208543355,3.6316666666666686,3.55033286770013,3.671333618407045
49,a/swine/indiana/a00968373/2012,a/swine/minnesota/a01327922/2012,3.926983714343041,3.783333333333335,3.72178896294217,3.810702003539516
50,a/swine/indiana/a00968373/2012,a/swine/iowa/a01432500/2013,4.248042104661031,4.21025641025641,4.493059391374697,4.317119302097379
51,a/swine/indiana/a00968373/2012,a/swine/minnesota/a01432544/2013,3.8129940296502154,3.6691358024691363,3.8932450581842093,3.791791630101187
52,a/swine/indiana/a00968373/2012,a/swine/minnesota/a01280592/2013,3.0382841914649465,3.448571428571429,2.9139220408522752,3.13359255362955
53,a/swine/indiana/a00968373/2012,a/swine/north_carolina/a01432566/2013,1.710075687832368,1.8399999999999996,1.9279548428743325,1.8260101769022334
54,a/swine/indiana/a00968373/2012,a/swine/michigan/a01203498/2012,4.123603912498454,4.040476190476191,3.9789731058052302,4.047684402926625
55,a/swine/indiana/a00968373/2012,a/swine/nebraska/a01271549/2012,4.234867776615495,4.380952380952383,4.064701153426249,4.226840436998042
56,a/swine/indiana/a00968373/2012,a/swine/iowa/a01432826/2013,4.166112473052998,4.389333333333332,3.8075170105631897,4.12098760564984
57,a/swine/indiana/a00968373/2012,a/swine/iowa/a01290671/2013,3.926983714343041,3.783333333333335,3.72178896294217,3.810702003539516
58,a/swine/indiana/a00968373/2012,a/swine/illinois/a01555180/2014,3.8129940296502154,3.6691358024691363,3.8932450581842093,3.791791630101187
59,a/swine/indiana/a00968373/2012,a/swine/arkansas/a01840240/2014,3.8129940296502154,3.6691358024691363,3.8932450581842093,3.791791630101187
60,a/swine/indiana/a00968373/2012,a/swine/illinois/a01240784/2012,3.0382841914649465,3.448571428571429,2.9139220408522752,3.13359255362955
61,a/swine/indiana/a00968373/2012,a/swine/illinois/a01327868/2012,3.133317976597152,3.454166666666667,3.1921010089406727,3.259861884068164
62,a/swine/indiana/a00968373/2012,a/swine/illinois/a01493027/2014,3.8320013208543355,3.6316666666666686,3.55033286770013,3.671333618407045
63,a/swine/indiana/a00968373/2012,a/swine/illinois/a01840351/2015,3.1998802089547587,3.45076923076923,3.6360609153211505,3.428903451681713
64,a/swine/indiana/a00968373/2012,a/swine/illinois/a01475273/2014,0.9917283695672043,1.25,1.6430628728661052,1.2949304141444367
65,a/swine/indiana/a00968373/2012,a/swine/illinois/a01503899/2014,1.4535252669558694,1.6545454545454548,1.5005036773090206,1.5361914662701148
66,a/swine/indiana/a00968373/2012,a/swine/illinois/a01489882/2015,2.0651008113538776,2.4647058823529413,2.212694516968451,2.247500403558423
67,a/swine/indiana/a00968373/2012,a/swine/illinois/a01502036/2014,2.0839355401903905,2.0724137931034474,2.070347184438523,2.0755655059107867
68,a/swine/indiana/a00968373/2012,a/swine/wyoming/a01445305/2013,2.0839355401903905,2.0724137931034474,2.070347184438523,2.0755655059107867
69,a/swine/indiana/a00968373/2012,a/swine/wyoming/a01397400/2013,2.0651008113538776,2.4647058823529413,2.212694516968451,2.247500403558423
70,a/swine/indiana/a00968373/2012,a/swine/wyoming/a01444566/2013,1.5880277833597582,1.7444444444444445,1.7855629305325493,1.7060117194455842
71,a/swine/indiana/a00968373/2012,a/swine/wyoming/a01381202/2013,2.0839355401903905,2.0724137931034474,2.070347184438523,2.0755655059107867
72,a/swine/indiana/a00968373/2012,a/swine/nebraska/a01493501/2014,2.0651008113538776,2.4647058823529413,2.212694516968451,2.247500403558423
73,a/swine/indiana/a00968373/2012,a/swine/minnesota/a01366992/2014,2.0651008113538776,2.4647058823529413,2.212694516968451,2.247500403558423
74,a/swine/indiana/a00968373/2012,a/swine/wyoming/a01444562/2013,0.9917283695672043,1.25,1.6430628728661052,1.2949304141444367
75,a/swine/illinois/a01201606/2011,a/swine/indiana/a00968373/2012,4.123603912498454,4.040476190476191,3.9789731058052302,4.047684402926625
76,a/swine/iowa/a01202613/2011,a/swine/indiana/a00968373/2012,3.8129940296502154,3.6691358024691363,3.8932450581842093,3.791791630101187
77,a/swine/iowa/a01049750/2011,a/swine/indiana/a00968373/2012,3.926983714343041,3.783333333333335,3.72178896294217,3.810702003539516
78,a/swine/texas/a01049914/2011,a/swine/indiana/a00968373/2012,3.8320013208543355,3.6316666666666686,3.55033286770013,3.671333618407045
