,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
25,a/swine/minnesota/a01280592/2013,a/swine/iowa/a01432826/2013,3.4182772735732034,3.5419354838709673,3.2418553852338774,3.4006893808926826
26,a/swine/minnesota/a01280592/2013,a/swine/iowa/a01290671/2013,3.4182772735732034,3.5419354838709673,3.2418553852338774,3.4006893808926826
27,a/swine/minnesota/a01280592/2013,a/swine/illinois/a01555180/2014,3.4182772735732034,3.5419354838709673,3.2418553852338774,3.4006893808926826
28,a/swine/minnesota/a01280592/2013,a/swine/arkansas/a01840240/2014,3.4182772735732034,3.5419354838709673,3.2418553852338774,3.4006893808926826
29,a/swine/minnesota/a01280592/2013,a/swine/illinois/a01240784/2012,2.4482386299325833,2.3692307692307693,2.745654777259434,2.5210413921409285
30,a/swine/minnesota/a01280592/2013,a/swine/illinois/a01327868/2012,2.8953382143643887,3.1326923076923077,2.9941241852382925,3.0073849024316623
31,a/swine/minnesota/a01280592/2013,a/swine/illinois/a01493027/2014,3.4370995459445592,3.5686274509803932,3.3600292289016784,3.455252075275544
32,a/swine/minnesota/a01280592/2013,a/swine/illinois/a01840351/2015,3.6884632013031164,3.6028169014084512,3.45965199216144,3.583644031624336
33,a/swine/minnesota/a01280592/2013,a/swine/illinois/a01475273/2014,3.1182132193722736,3.033333333333333,3.649949918402702,3.2671654903694365
34,a/swine/minnesota/a01280592/2013,a/swine/illinois/a01503899/2014,3.900605333448164,3.701923076923077,3.5548009552820687,3.719109788551103
35,a/swine/minnesota/a01280592/2013,a/swine/illinois/a01489882/2015,4.086374362382361,4.089795918367347,4.030545770885235,4.0689053505449815
36,a/swine/minnesota/a01280592/2013,a/swine/illinois/a01502036/2014,3.804646846165829,3.7148936170212776,3.9353968077646018,3.8183124236505694
37,a/swine/minnesota/a01280592/2013,a/swine/wyoming/a01445305/2013,3.1182132193722736,3.033333333333333,3.649949918402702,3.2671654903694365
38,a/swine/minnesota/a01280592/2013,a/swine/wyoming/a01397400/2013,3.746451984412073,3.902352941176471,3.7450988815233353,3.79796793570396
39,a/swine/minnesota/a01280592/2013,a/swine/wyoming/a01444566/2013,3.900605333448164,3.701923076923077,3.5548009552820687,3.719109788551103
40,a/swine/minnesota/a01280592/2013,a/swine/wyoming/a01381202/2013,3.1182132193722736,3.033333333333333,3.649949918402702,3.2671654903694365
41,a/swine/minnesota/a01280592/2013,a/swine/nebraska/a01493501/2014,3.746451984412073,3.902352941176471,3.7450988815233353,3.79796793570396
42,a/swine/minnesota/a01280592/2013,a/swine/minnesota/a01366992/2014,3.746451984412073,3.902352941176471,3.7450988815233353,3.79796793570396
43,a/swine/minnesota/a01280592/2013,a/swine/wyoming/a01444562/2013,3.6884632013031164,3.6028169014084512,3.45965199216144,3.583644031624336
