,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
0,a/bangkok/01/1979,a/leningrad/360/1986,2.0992802254193217,2.523076923076923,2.869868028900227,2.497408392465491
1,a/beijing/32/1992,a/leningrad/360/1986,3.6761558354567017,3.4985294117647063,3.373817820584177,3.5161676892685283
2,a/fujian/411/2002,a/leningrad/360/1986,5.325579144294649,5.433333333333333,5.414656593091794,5.3911896902399254
3,a/wisconsin/67/2005,a/leningrad/360/1986,5.635630990826284,5.493548387096776,5.504572625504129,5.544584001142396
4,a/brisbane/10/2007,a/leningrad/360/1986,5.635630990826284,5.493548387096776,5.504572625504129,5.544584001142396
5,a/perth/16/2009,a/leningrad/360/1986,5.635630990826284,5.493548387096776,5.504572625504129,5.544584001142396
6,a/victoria/361/2011,a/leningrad/360/1986,5.880942727352012,5.523255813953487,5.9541527875658,5.786117109623766
7,a/switzerland/9715293/2013,a/leningrad/360/1986,6.526590179353683,6.459259259259259,6.313816917215136,6.4332221186093586
8,a/swine/newyork/a01104005/2011,a/leningrad/360/1986,5.635630990826284,5.493548387096776,5.504572625504129,5.544584001142396
9,a/swine/missouri/a01410819/2014,a/leningrad/360/1986,5.932760802888447,6.042857142857143,6.583269238029731,6.186295727925106
10,a/wuhan/359/1995,a/leningrad/360/1986,4.278880401783699,4.510294117647059,4.044166731144798,4.277780416858519
11,a/philippines/2/1982,a/leningrad/360/1986,2.351432570575158,2.5054054054054054,2.328801122838068,2.395213032939544
12,a/sichuan/02/1987,a/leningrad/360/1986,3.4406122693373247,3.394444444444445,2.6596540750773627,3.1649035962863774
13,a/portchalmers/1/1973,a/leningrad/360/1986,4.2863698545058355,4.390476190476191,4.6930578194723305,4.456634621484786
14,a/texas/1/1977,a/leningrad/360/1986,3.8061932944989976,3.6558139534883725,3.4722555193831472,3.6447542557901724
15,a/leningrad/360/1986,a/bangkok/01/1979,2.0992802254193217,2.523076923076923,2.869868028900227,2.497408392465491
16,a/leningrad/360/1986,a/beijing/32/1992,3.6761558354567017,3.4985294117647063,3.373817820584177,3.5161676892685283
17,a/leningrad/360/1986,a/wisconsin/67/2005,5.635630990826284,5.493548387096776,5.504572625504129,5.544584001142396
18,a/leningrad/360/1986,a/brisbane/10/2007,5.635630990826284,5.493548387096776,5.504572625504129,5.544584001142396
19,a/leningrad/360/1986,a/perth/16/2009,5.635630990826284,5.493548387096776,5.504572625504129,5.544584001142396
20,a/leningrad/360/1986,a/victoria/361/2011,5.880942727352012,5.523255813953487,5.9541527875658,5.786117109623766
21,a/leningrad/360/1986,a/switzerland/9715293/2013,6.526590179353683,6.459259259259259,6.313816917215136,6.4332221186093586
22,a/leningrad/360/1986,a/swine/iowa/a01480656/2014,5.651964392427658,5.409803921568625,5.684404690328795,5.582057668108359
23,a/leningrad/360/1986,a/wuhan/359/1995,4.278880401783699,4.510294117647059,4.044166731144798,4.277780416858519
24,a/leningrad/360/1986,a/moscow/10/1999,4.2863698545058355,4.390476190476191,4.6930578194723305,4.456634621484786
25,a/leningrad/360/1986,a/shanghai/11/1987,3.4406122693373247,3.394444444444445,2.6596540750773627,3.1649035962863774
26,a/leningrad/360/1986,a/sichuan/02/1987,3.4406122693373247,3.394444444444445,2.6596540750773627,3.1649035962863774
27,a/leningrad/360/1986,a/beijing/353/1989,2.0992802254193217,2.523076923076923,2.869868028900227,2.497408392465491
28,a/leningrad/360/1986,a/sydney/5/1997,4.204620191877973,4.327999999999999,4.784247345233101,4.438955845703691
29,a/leningrad/360/1986,a/texas/1/1977,3.8061932944989976,3.6558139534883725,3.4722555193831472,3.6447542557901724
30,a/leningrad/360/1986,a/philippines/2/1982,2.351432570575158,2.5054054054054054,2.328801122838068,2.395213032939544
31,a/leningrad/360/1986,a/leningrad/360/1986,0.006953268207096304,0.0,-0.022474506782298287,-0.005173746191733994
32,a/shanghai/11/1987,a/leningrad/360/1986,3.4406122693373247,3.394444444444445,2.6596540750773627,3.1649035962863774
33,a/beijing/353/1989,a/leningrad/360/1986,2.0992802254193217,2.523076923076923,2.869868028900227,2.497408392465491
34,a/sydney/5/1997,a/leningrad/360/1986,4.204620191877973,4.327999999999999,4.784247345233101,4.438955845703691
35,a/moscow/10/1999,a/leningrad/360/1986,4.2863698545058355,4.390476190476191,4.6930578194723305,4.456634621484786
